gene,abundance
A8MWF5,10.306538693262889
A8MWQ3,27.678062984907172
A8MWR0,73.179266102992301
A8MWY0-1,13.363740792888896
A8MX09,15.622759640145993
A8MX72,89.161303553182577
A8MX73,37.506606144816281
A8MXB7,32.122761113609329
A8MXP9,142.81130526664018
A8MXT3,149.13220189162556
A8MXV4,35.529893819967732
A8MY97,16.084252671843267
A8MYC7,48.342877422657089
A8MYH0,92.696536317987125
A8MYT4,31.228100153539263
A8MYX0,23.83419210059736
A8MYX5,241.11325331929694
A8MYY8,101.08141814963358
A8MZA5,17.924326424268848
A8MZI2,68.895429369234847
A9UHW6-1,40.416695936611518
B0I1T2-1,19.184656118347217
B0QY89,108.49555982747813
B0QY95,19.18891664521685
B0QYD3,60.719199450543108
B0QYN7,97.698306503049437
B0QZ18,59.472536086890351
B0S872,26.120796781317488
B0UX85,80.663678368010324
B0YIW2,75.262483974182501
B1AHD1,137.2690021571282
B1AJQ6,43.548561571854897
B1AK44,45.755523259760203
B1AKD6,19.574938676557036
B1AKJ5,84.9003660097855
B1AKR6,75.873075233828857
B1AKV4,50.095183700633534
B1AKZ3,86.748515340908156
B1ALM4,79.359823839897274
B1ALS2,63.547507589311031
B1AN99,13.205746939640351
B1ANH2,55.67795854382603
B1AVT2,69.811773737629593
B1AVU8,101.2215144772545
B1Q2K2,38.479705789449042
B2R4G1,62.256004495612423
B2R4K7,209.98683260847758
B2R5V0,19.54759209793966
B2R5Y4,80.733114735849298
B2R6D7,110.739553417639
B2R704,29.012988424961005
B2R7N7,60.358702935940222
B2R8A7,39.189329918058235
B2R8E4,43.029524284063193
B2R960,141.66004268981487
B2R9D8,12.75979083713818
B2R9S4,58.005910269856756
B2R9Y2,45.976451037347857
B2RB47,38.756076613830189
B2RBA8,123.73855146058416
B2RBV5,13.764726102894128
B2RC03,30.117502758736375
B2RCK3,29.484074422134135
B2RDD6,13.044249173867353
B2RDK6,48.843374874666438
B2RNV3,17.28675172254108
B2RTR1,52.928159434325316
B2RTT4,9.9735354062209787
B2RU05,11.104005646355125
B2RU10,26.748090526530877
B2RWQ1,20.938714966705593
B2RXH1,18.324907361986014
B2ZZ83,88.331258205758957
B3KMJ7,26.086943241545178
B3KNH5,82.274149401112552
B3KNN6,12.510764097678502
B3KNP2,18.79864277629629
B3KNW1,51.130629224498314
B3KP52,87.84774801090073
B3KPG1,24.183485446825784
B3KPG9,108.06357816853885
B3KPJ3,46.433302854255196
B3KPL2,26.092675894230165
B3KQ79,96.20580082427557
B3KQV7,89.125848418397283
B3KRH9,18.080729725877926
B3KRU3,128.52533836409719
B3KRV2,19.079718750892361
B3KS98,92.657246525671454
B3KSG7,18.224445317731316
B3KSH1,137.39377111702603
B3KSM8,97.164944354962842
B3KST9,78.268994175515871
B3KT11,81.615581111183943
B3KT15,147.08160012747047
B3KTT5,41.287759600739392
B3KUB7,43.720008618215793
B3KUL1,55.975273791583184
B3KUR0,38.026387906038771
B3KUV0,33.021253924372232
B3KV44,50.238274197111842
B3KVH1,24.518210668595739
B3KVT4,57.48890769080365
B3KW50,21.890939996032309
B3KWE3,62.770983288291369
B3KWG2,41.41665114028585
B3KWT6,21.651296192470223
B3KX82,12.442970199334285
B3KXE1,17.56954591189335
B3KXJ5,24.399014973672859
B3KXK7,30.247777758166883
B3KY41,15.786879394299676
B3KYA7,37.359266873762252
B3KYC4,15.81478458761554
B3SXQ8,20.348929567095652
B4DDJ2,57.099905659344721
B4DDT4,41.571874040085753
B4DDU3,94.478216784678679
B4DE59,60.229608703179416
B4DEA2,55.325665696632377
B4DEA8,75.82607877695709
B4DEC4,16.295141785067774
B4DED3,35.302166583464839
B4DEF8,69.753470794781862
B4DET4,19.376506453278807
B4DEZ7,22.970749097533236
B4DF54,16.639751694340536
B4DF59,16.741489663645638
B4DF74,24.692366134960803
B4DF93,16.372276140701882
B4DFQ2,14.076970691620948
B4DFW7,14.556483785282868
B4DG66,26.380554723706496
B4DG73,28.522208545884826
B4DG81,27.682368446171239
B4DGC5,36.753759950932654
B4DGD9,30.283022529931571
B4DGI9,11.235348734678329
B4DGM9,45.694735532023934
B4DGN7,48.584290650909089
B4DGP8,152.88340088426301
B4DH58,80.70208265057974
B4DH71,21.809412466746785
B4DHD2,112.37524921987257
B4DHG8,27.276894324393307
B4DHK2,41.26452437025749
B4DHQ3,112.33773531865052
B4DHX5,64.963766990962753
B4DI36,75.626712443137876
B4DIS6,33.872576980702924
B4DJ31,36.705236686727616
B4DJ38,54.068534028856618
B4DJ49,9.8267135382447339
B4DJA0,79.339503270320833
B4DJJ3,19.932134445032663
B4DJL6,46.168923637682127
B4DJQ5,133.72291550139786
B4DJR7,15.018262412245326
B4DJS6,26.514525034263468
B4DJU7,17.111270763298563
B4DJV9,94.483125245508688
B4DK05,13.778290538392284
B4DK38,11.018867127788059
B4DK83,21.772598168574707
B4DKA3,50.132263638907091
B4DKG7,41.187339623933944
B4DKH5,43.084767693602821
B4DKM0,52.527148951730368
B4DKQ5,27.494899200086333
B4DKS0,67.894320971178246
B4DKY1,19.169157158906902
B4DL54,46.024318811587158
B4DLE8,6.9669683049090931
B4DLH4,115.65342058447051
B4DLN7,56.163003210279633
B4DLU6,46.372737819778756
B4DLU9,43.051422420754278
B4DLV7,191.32057964682485
B4DLZ5,31.316159890910033
B4DLZ8,70.966362514582727
B4DM01,18.357297780275367
B4DM08,65.611426610006973
B4DM45,60.948949561577166
B4DML3,17.627084877103023
B4DMQ9,39.359705387566372
B4DMU0,117.28341974760777
B4DMY8,23.598914586728512
