gene,abundance
A8K4T7,9.1228841711205124
A8K5E5,13.111864995460174
A8K5U9,72.101038729937855
A8K5W5,42.854780697900175
A8K607,79.509463794465532
A8K654,15.438635096754142
A8K6A2,27.774691841930089
A8K6S3,39.888362668522532
A8K6Z9,25.217329257387984
A8K702,26.017770797546348
A8K727,32.774572518755569
A8K7F3,29.399628815551456
A8K7K1,30.880227349526741
A8K7S8,68.152182853859387
A8K7U3,59.943980843972952
A8K7X6,43.00738037058747
A8K822,51.933966723698667
A8K878,144.46187784009473
A8K8F9,15.367855992385392
A8K8W6,15.166216790559265
A8K948,38.224668873958265
A8K976,35.949079370797996
A8K9D9,68.315062385481411
A8K9F5,41.386432819342239
A8K9G4,28.242061820405979
A8K9J8,27.754395635570461
A8KA40,46.125778395343737
A8KA84,34.31535790098868
A8KAH5,76.253461059698679
A8MPP1,14.543371724069466
A8MPR9,59.629584087370063
A8MQ59,38.091442029605865
A8MQD4,87.41179140826641
A8MSJ7,25.321211085320837
A8MSQ1,22.68686255815879
A8MSS2,22.693899778001086
A8MST8,25.336827736898776
A8MSW6,43.140231104497659
A8MT80,14.245101537938114
A8MTC3,15.93552801008914
A8MTG2,18.775845884358858
A8MTK4,13.605612495744708
A8MTQ3,42.67961839089422
A8MTR8,37.567896030006807
A8MU08,26.323135237161679
A8MU17,15.071603381039075
A8MU24,62.136194148014226
A8MUB1,108.16549845655335
A8MUM1,32.774639347743481
A8MUM5,45.104860450911637
A8MUW3,43.630557406117468
A8MUW5,80.158991824787435
A8MVF6,22.017778357269528
A8MVU0,22.177318007397115
A8MVY7,72.347537132317782
A8MW61,70.437366750345859
A8MWB4,28.901307191114061
A8MWD3,132.60126980573588
A8MWD6,84.380741164694044
A8MWD9,100.5694998037411
A8MWF5,18.855867540746335
A8MWQ3,21.434814101764399
A8MWR0,47.592909906503081
A8MX09,16.742041068357704
A8MX72,98.603210001743037
A8MX73,45.514666839253458
A8MXB7,50.118389636033903
A8MXH3,35.886115072735393
A8MXP9,135.96519193091157
A8MXT3,72.594078031972387
A8MXV4,60.717184150471887
A8MYH0,96.967165434205683
A8MYT4,31.597475902917619
A8MYX5,245.27711741132012
A8MYY3,24.332792390908807
A8MYY8,108.4508215758201
A8MZI2,74.891726972689142
A9CQZ4,43.672239418639606
A9UHW6-1,46.695382819169211
B0AZN8,40.504435610708974
B0I1S2,30.123592079266345
B0I1T2-1,48.330700497586569
B0QY89,131.08427115330602
B0QY95,33.217808696341343
B0QYA3,11.874599905600538
B0QYD3,32.609364128802675
B0QYF5,10.227878340634085
B0QYN7,132.58330589317606
B0QYV8,51.681588798837588
B0QZ18,101.57726972153348
B0S872,18.95328481440783
B0UX85,76.350060963730186
B0UY15,46.841778514583957
B0VJZ1,25.659995281067026
B0YJ81-1,34.973081178015434
B0YJB4,10.757530309546036
B1AHD1,160.76433887171186
B1AHD3,26.924935805802662
B1AJQ6,52.916059684549595
B1AK53-1,77.71633705688437
B1AKJ5,62.135978182155377
B1AKR6,86.9351276153496
B1AKZ3,146.23814747810999
B1ALM4,49.136431038019396
B1AN99,14.518635839413525
B1ANH2,61.92437818987878
B1AVU8,101.27226523571341
B1AZU4,15.22840564453193
B1AZV3,50.527340326537818
B1PS43,8.9831971726415816
B1Q2K2,21.972696138277389
B2R4G1,91.465819484909957
B2R4K7,202.92914848121981
B2R5Y4,50.102038781827247
B2R6D7,126.48210505730451
B2R704,23.063906688221689
B2R7N7,55.840020572120125
B2R8E4,63.614030389255753
B2R8Y4,21.997794786513985
B2R960,149.40931381451432
B2R9S4,110.28747103375873
B2R9Y2,32.136187793092937
B2RA26,11.32126292873525
B2RB47,61.514473154489401
B2RBA8,101.79297673473052
B2RBV5,12.269554827708786
B2RC03,20.161396326916961
B2RCK3,35.073467562422699
B2RDK6,60.409113984987265
B2RDU1,32.281282693871432
B2RNV3,34.134343950826398
B2RTQ1,10.228828367708157
B2RTR1,32.110531466845281
B2RTT4,6.7890890088065685
B2RU05,20.432245823772405
B2RWQ1,31.548308153041603
B2RXH3,21.654840172467487
B2ZZ83,120.78433484974515
B3KMG9,26.376093478180909
B3KNH5,70.371681120648816
B3KNN6,19.894585598998724
B3KNP2,27.92578121632819
B3KNW1,67.126519200573227
B3KP52,121.16665056583206
B3KPE2,7.9148060610988518
B3KPG9,137.47720395423207
B3KPJ3,35.904466098619785
B3KPQ7,31.72110229834454
B3KQ79,122.04590613820596
B3KQV7,33.188874091751437
B3KRC2,20.119394747011025
B3KRV2,31.500465534778581
B3KS44,15.599868902846307
B3KS98,115.85793650908641
B3KSH1,152.17800837839349
B3KT11,68.807529945016469
B3KT15,134.73826009121694
B3KTT5,111.55261290614359
B3KUB7,48.927387938303099
B3KUC2,28.302449212038809
B3KUL1,65.02574343152304
B3KUV0,16.505902500523611
B3KV44,91.857603946830892
B3KVH1,24.851220500180251
B3KVT4,33.307279776537349
B3KW50,16.958033786566244
B3KWE3,51.169026371485288
B3KWT6,46.341197605329178
B3KWY9,13.88326510739823
B3KX82,35.202021094840312
B3KXE1,59.254516593515582
B3KXK7,33.382914273745953
B3KY41,38.18371490302507
B3KYA7,32.219808182219793
B3KYC4,18.798739188387778
B3SXQ8,40.261415781251394
B4DDJ2,82.59626188105311
B4DDT4,18.454938182985131
B4DDU3,30.592879515655877
B4DE14,13.680300352620387
B4DE59,19.938403633524988
B4DEA2,60.197692271896543
B4DEA8,116.88713305012895
B4DEC1,21.071585988389007
B4DEC4,22.168957136697212
B4DEE8,69.567440301411224
B4DEF8,65.076374546353506
B4DEK8,54.467807619587632
B4DET4,33.66362014098862
B4DF26,42.70473096793345
B4DF33,45.047901613902333
B4DF74,14.701067364625647
B4DF93,19.058887447086903
B4DFA5,38.505883663243679
B4DFL0,68.46186284218399
B4DFQ6,40.9963240347195
B4DFW7,49.712099349435732
B4DFX9,43.169066775829016
B4DG66,24.925124239780327
B4DG73,41.175219415066117
B4DGC5,16.047079043194081
B4DGM9,53.188347645290115
B4DGN7,27.208697683421349
B4DGP8,170.35429849820312
B4DH58,48.626243379760332
B4DH71,23.804594920274837
B4DHD2,87.202942001361066
B4DHG8,34.603637683422726
B4DHK2,38.110964929943712
B4DHQ3,155.5235024504511
B4DHX5,83.722187393841764
B4DI08,34.055100863347526
B4DI23,32.420287961108265
B4DI36,48.564515439520832
B4DIS6,39.75450395395454
B4DIV0,25.501072168546099
B4DJ31,28.423731276356211
B4DJ38,73.235266677861759
B4DJA0,97.714180993849524
B4DJI5,49.66010444110433
B4DJJ3,15.508626321196704
B4DJL6,46.876627258177216
B4DJQ5,155.68055652548438
B4DJR7,20.185354235814607
B4DJT8,53.493548386221782
B4DJU7,33.908475072097261
B4DJV0,41.89934403605838
B4DJV9,141.07411153994573
B4DJZ2,59.821409573184653
B4DK05,9.1582312864666697
B4DKA3,68.674587704567912
B4DKE7,28.748402621586575
B4DKG7,33.067588297963908
B4DKH5,55.725393736645152
B4DKM0,58.02593782279726
B4DKQ5,42.754354049255745
B4DL54,15.51554233106592
B4DLE8,13.797203715822453
B4DLH4,61.654688754790818
B4DLN7,50.182285552388265
B4DLV7,201.56907310269148
B4DLZ5,81.574134706162639
B4DLZ8,68.87282776059304
B4DM01,25.837751499652999
B4DM08,37.462440960734988
B4DM45,73.944516905655078
B4DMM9,16.395522797574102
B4DMQ9,35.801078985312728
B4DMS9,25.125388518326606
B4DMU0,115.16385403173928
B4DMU2,20.636322603076163
B4DMY8,19.488733369260331
B4DN31,33.222588907691403
B4DN80,52.708808781174639
B4DNA3,81.141326112349233
B4DNB9,54.56600809922773
B4DNE0,69.826378776569783
B4DNJ6,141.61177381605523
B4DNM7,90.985098307419776
B4DNR0,27.795454017634317
B4DNW0,76.005394411591894
B4DP11,210.65832275834813
B4DP80,133.42403544507505
B4DPD5,146.61674214917386
B4DPG9,65.242660166860347
B4DPJ2,92.895439792335694
B4DPK3,92.991020667395972
B4DPV7,78.862089511263392
B4DPY0,57.399366947084992
B4DPZ6,29.492596291167445
B4DQA5,21.503670024229013
B4DQE1,33.392495307364761
B4DQM4,47.182273870734775
B4DQN9,151.71434346764286
B4DQX2,79.799987721070593
B4DR61,94.801442421178592
B4DRA4,47.823249343665097
B4DRB1,11.168782327723292
B4DRD7,63.781052513711174
B4DRE5,22.17708742641409
B4DRE6,27.769879271584283
B4DRH0,32.155037050016247
B4DRI2,7.7745275132415603
B4DRL5,34.874851261351033
B4DRN7,31.405588099870744
B4DRS6,56.586155442484234
B4DRT2,79.673739669235388
B4DRY5,66.002007317150557
B4DS72,14.035397322519504
B4DS93,19.09584511449799
B4DS94,48.584290650909089
B4DST0,25.021528195356996
B4DT11,47.681250901800126
B4DT66,33.154291236504235
B4DTA9,8.8221849152271936
B4DTK7,43.928614645232187
B4DTQ2,37.931907030937339
B4DTS2,31.874472454106339
B4DTU1,10.345152447628919
B4DTY1,50.954829285238681
B4DU42,84.256315598258197
B4DUC8,183.92528557300878
B4DUE0,21.867260892398196
B4DUI1,72.132323949333482
B4DUI3,97.250313788299223
B4DUP1,54.123886015766082
B4DUT8,72.605128802169403
B4DUW2,25.086303530034925
B4DUW5,17.999076733639438
B4DUY4,26.136227271454729
B4DV08,125.45329850245625
B4DV38,31.107190972048226
B4DVA6,26.845976917403831
B4DVA7,54.592046252906528
B4DVB8,98.621650305344261
B4DVT6,97.030271207474115
B4DW73,91.647988660831075
B4DWN9,38.025096391676904
B4DX18,116.50246727087814
B4DX69,87.43783527120668
B4DXG6,24.908715335138979
B4DXJ1,103.68929229706254
B4DXP0,49.895349814797555
B4DYA9,32.08579272132426
B4DYH4,22.884264192767343
B4DYI6,34.881882590803684
B4DYW7,15.689788503877216
B4DYX8,45.970101776372275
B4DYX9,68.621023297700006
B4DZ73,63.21818967975463
B4DZB6,17.143348212376235
B4DZB9,20.805686688723327
B4DZH6,15.796105462874875
B4DZK0,51.186358325655675
B4DZS0,33.862338000505964
B4DZX1,30.964859610084609
B4DZX4,57.638664370586078
B4E040,66.994945190913469
B4E0A2,18.718513952804823
B4E0F6,29.587517440757626
B4E0Q6,44.689773873106986
B4E0Q9,42.810892282848833
B4E0S5,42.683793408260833
B4E0T2,43.042776707934117
B4E0X1,121.53149720298664
B4E0Y9,81.326608133907726
B4E102,67.626041370654647
B4E137,19.225898509718355
B4E1G6,48.546348229768604
B4E1J8,93.045994600167049
B4E1N4,53.26303299776729
B4E1S7,131.99190505403712
B4E1U9,103.60306785424996
B4E1V4,26.402174287268998
B4E1X0,26.394315636881423
B4E238,31.312328973479751
B4E2A6,20.231570775448926
B4E2N6,72.896269988522462
B4E2P2,77.977521162114826
B4E3C3,161.60749622315186
B4E3G8,44.47045701383945
B4E3M4,20.073093849945828
B4E3W0,35.395760501803494
B5BU19,59.339762656881469
B5MBX0,24.824641871586405
B5MCG7,18.081093175128931
B5MD17,68.366195384304334
B5MD92,58.037079422387734
B5MDA0,34.575998269698118
B5MDU2,38.79949197338447
B5MDU6,34.681518527298387
B5ME21,26.342991268787145
B5ME39,39.683417681356843
B5ME83,27.524919183047874
B5MEC5,61.67988147135798
B5MEG5,28.607363659598725
B5MEH6,55.805776749003428
B6ZGT8,30.786553320118106
B7UEF4,28.332139713397254
B7WNV6,21.112155840008608
B7WP27,40.992308571079498
B7WPD3,147.8165517336341
B7WPE2,46.783063644881025
B7WPI4,24.47713632555195
B7WPL0,16.485514408802796
B7XD04,26.17331604920847
B7Z1C1,35.615667989350726
B7Z1P2,23.933691031419563
B7Z2D9,29.977796997246362
B7Z2T0,17.771493202936696
B7Z2T2,45.234250582498788
B7Z2T5,91.020747716912311
B7Z2Z4,25.657149837786296
B7Z351,10.563412016076423
B7Z3A4,24.782749284723533
B7Z3B7,53.509732910530147
B7Z3C8,16.888888482181489
B7Z402,18.846960894105937
B7Z461,11.903203565312817
B7Z477,30.455847896644446
B7Z4V5,18.077459011358499
B7Z4Y1,36.856521207559901
B7Z5S6,30.114404750925985
B7Z5U5,30.255443823299348
B7Z5W1,22.80463224664566
B7Z5W8,64.574180265586719
B7Z6D1,58.214434240119317
B7Z6G2,62.273097979910183
B7Z6Q4,107.04061943993617
B7Z6Q5,57.650717514603208
B7Z6Z4,152.48295649496902
B7Z7J5,41.242011101421461
B7Z883,24.460117024988808
B7Z8E7,45.150910717828602
B7Z8T0,32.996154685897167
B7ZB91,25.437691172916519
B7ZBA6,18.595453148716974
B7ZC06,9.6270981569952703
B7ZC38,74.444517278222008
B7ZKL8,59.105802717012828
B7ZKU0,23.234939417417952
B7ZLC2,31.902841023360846
B7ZLL5,32.053919050805462
B7ZM97,35.104740258957499
B7ZM99,73.966845484785935
B8ZZ50,73.585512420639461
B8ZZ57,18.285789346120353
B8ZZ87,31.972336138613002
B8ZZC0,71.820491228038406
B8ZZN6,98.513427849652317
B9A001,51.232110136869295
B9EGG0,26.48407103666738
B9EGI0,14.197667231811824
B9EIQ6,50.186156555321126
B9VP19,10.511589963099558
B9ZVM7,23.909830541196811
C8YZ26,31.230362737730147
C9IY56,35.05827240792523
C9IZV6,22.232148674291839
C9J024,9.9516923474969552
C9J062,84.677630826108796
C9J0X9,27.205708321745973
C9J154,26.214625097683797
C9J1K8,12.332428347001928
C9J2C0,49.570940166075921
C9J2F8,51.69604741679774
C9J2K4,86.690967721478756
C9J2L9,37.955919584326537
C9J2T4,33.189523229320272
C9J2U4,44.775982443781963
C9J384,63.40690690745641
C9J3F9,50.035735128812441
C9J4G0,57.661729343993954
C9J518,30.705857763481298
C9J5N9,55.267981782991455
C9J6Z3,21.175204538587437
C9J7T6,137.52966216509827
C9J837,68.025918344739964
C9J8D9,87.240388655837833
C9J8V8,92.658280192500357
C9J9R3,38.659579542034123
C9JA14,12.763490327693267
C9JAJ9,120.29851305299204
C9JB44,117.42902295703651
C9JBL2,198.46420121782208
C9JCR5,33.94154139372867
C9JCT9,17.437375300817386
C9JCW4,47.654878255698975
C9JDE5,36.86069863909654
C9JDT1,18.692375254662796
C9JDZ1,45.206841605740287
C9JE52,122.8521060500679
C9JEA2,13.217166321370804
C9JEH3,112.66846095044055
C9JER1,20.781474294008415
C9JEY4,26.177456113315209
C9JFZ3,47.356138121551595
C9JGM2,19.078118586552613
C9JH13,16.161856233789674
C9JH52,35.571625575036812
C9JH79,15.570129083970304
C9JH84,11.199201755580372
C9JHT3,28.608549257517112
C9JHY2,12.235719212084769
C9JI13,47.47550943683558
C9JI70,34.993626700149726
C9JIF9,82.164329092232052
C9JIU2,60.430333549322548
C9JJ71,59.589464873732389
C9JK41,30.472732931565307
C9JKU1,91.21312516904122
C9JL30,83.072387924773608
C9JL32,18.195906230930859
C9JLE3,43.94999207160788
C9JLW8,39.22224503420032
C9JMR7,63.991608975241249
C9JP52,32.105958588076156
C9JP53,50.107407805879483
C9JPG1,19.037036416448757
C9JQ76,13.810704405209176
C9JQC2,24.054636368328762
C9JQC3,150.43086016469576
C9JQM5,24.06053805328288
C9JQW2,30.184541092651234
C9JRE5,31.194115549647947
C9JRP0,31.419427758964705
C9JRZ6,103.05107057131737
C9JS35,80.361003984399474
C9JSG3,21.805648625506183
C9JSG6,45.581737067987888
C9JT23,34.193661227004178
C9JTJ6,42.788753397709883
C9JU51,24.71195697567963
C9JUI0,75.799768306636736
C9JUR1,43.772564366255004
C9JVM4,35.217192558843806
C9JW11,31.48389219764459
C9JWM7,120.60489109988208
C9JWQ0,21.680387068487143
C9JWS1,27.641190157758103
C9JWS8,62.56045552526659
C9JX46,22.146349404736849
C9JXC1,42.291870136437176
C9JXC6,36.552004741216322
C9JXD3,81.423712519365893
C9JXK6,96.333375259525766
C9JZA1,43.990383047955198
C9JZI7,23.366504079859926
C9JZV5,24.146279363501993
C9JZW1,132.0500952085246
C9JZY5,24.833487912404305
C9K060,72.21375337712702
C9K0J5,14.453179544846643
C9K0T5,18.319308919417558
O00115,54.152901883776302
O00116,89.876336480884973
O00139-2,46.107465320806909
O00142-1,15.444004771420213
O00148,189.02994614161446
O00154-1,115.53305661735061
O00154-3,44.91113340239334
O00159-3,57.55643355082583
O00161-1,52.577876935281438
O00165-2,47.469203883417201
O00178,63.362256904127378
O00180,59.29551166774084
O00182-1,26.879282077946264
O00186,37.310360524701252
O00192-1,11.188160886389783
O00193,82.837580914665807
O00203-1,53.241110760363789
O00214-2,33.384131907244573
O00217,92.428500757241395
O00220,34.989537675858493
O00221,29.902255176108174
O00231,130.07719325661529
O00232,116.33996859874837
O00233-1,59.062929942081716
O00244,131.65001959804721
O00255-1,22.514527693800094
O00257,35.44148133862582
O00264,113.82918451787418
O00267-1,65.92914578642916
O00268,35.38269372227554
O00273-1,93.845026050701563
O00291,40.009766549093982
O00299,216.96717005250517
O00308,18.389317098030279
O00311,13.765050522302273
O00330,45.994100515306449
O00334,12.51161396302755
O00391-1,17.606667939896422
O00399,43.026155471713544
O00400,57.278368769518387
O00401,58.043777052201676
O00410-3,132.23187198740959
O00411,39.563807969115011
O00418,14.118851308621139
O00422,87.153993517859249
O00425-1,72.054675431693099
O00429-1,85.550450068337241
O00442-1,81.817269138954771
O00443,45.337937916421787
O00459,15.248462566548728
O00461,26.699219903734377
O00471,47.682075953926784
O00472,27.948481588764242
O00479,97.463491434129452
O00483,164.29493297687307
O00487,118.73615827743735
O00488,51.637491053022117
O00499-2,61.20160846220471
O00505,90.977740719310987
O00519,12.29766920255457
O00522-1,17.05880903643634
O00534-1,12.199862646283325
O00541-1,99.026254779448109
O00560-1,57.712700848443198
O00560-2,31.142109790747305
O00566,57.700221637201089
O00567,154.58789679818895
O00571,156.09162690626943
O00592-1,18.350163341906832
O00622,32.489881315765757
O00623,13.126296305128873
O00625,22.059330614560167
O00629,95.5655664548147
O00635,35.89611211503869
O00716,32.308637358352783
O00743-1,58.387449052149918
O00748-1,21.582618431782873
O00750,9.0689026928614478
O00754,32.015068664813839
O00762,72.463699511099023
O00764-1,116.01018141536093
O00767,60.94003910391627
O14497-1,17.354501260573794
O14503,16.083305055635915
O14508,25.914578079666832
O14519,49.062907285078424
O14521,47.601869949491366
O14523-2,19.211494876773493
O14524-1,59.19501292534239
O14530,21.228797674881701
O14545,26.525094759712534
O14548,64.95353582545745
O14561,113.80469808084563
O14562,54.401353898095174
O14569,15.507024689574804
O14579,96.625487877496141
O14582-2,35.275128175143394
O14593-1,30.494137373153062
O14602,112.39584633829121
O14613,38.347191092865636
O14617-5,56.394453066110053
O14618,48.852087365741987
O14641,29.426801762875868
O14646-1,40.986916007798023
O14647-1,16.835745859863419
O14653-2,56.182483984549492
O14657,36.721728264677672
O14672,23.563460041200855
O14681,34.348923967185272
O14727-1,24.688259107529802
O14730-1,22.103544546500974
O14733-3,34.654672995444919
O14734,47.810575191593216
O14735-1,44.733906602945098
O14737,85.803183940145061
O14744,95.031715762684925
O14745,50.093290513239026
O14763-1,34.519042286778657
O14772,28.175176071231235
O14773-1,77.819899883663368
O14776-1,71.833427271174358
O14786-1,18.872936385087005
O14795,16.74494810709259
O14802,41.732516272396161
O14810,53.841382218622584
O14818-1,190.03860793537146
O14828-1,100.75537934819516
O14841,87.446865145882157
O14874,44.130836927436825
O14893-1,30.737714660990932
O14907,44.87692906556552
O14908,74.788861901203447
O14920,41.256508339989445
O14925,80.989956965600655
O14929,75.250322972385646
O14933-1,45.816593405216992
O14936-1,26.633182392477782
O14939-1,18.378855195901593
O14949,83.613110462064199
O14950,130.38215799740044
O14964-1,87.707851355248295
O14966,39.720120703208231
O14972,14.74739262597693
O14974-1,40.304355071068777
O14975,74.467474178375312
O14976,49.772828001403376
O14977,33.62468148934628
O14979-1,130.46719586463706
O14980,129.00685091742099
O14981,44.607224693742545
O15013-1,18.75929432067166
O15014,37.508456729616611
O15020-1,32.582168625278705
O15021-5,16.035375011610938
O15027-1,56.144822837515584
O15031,13.630110396715743
O15037,16.439136237803023
O15042-1,60.093681720006622
O15047,30.101389147428346
O15054-1,8.2380335402914042
O15056-1,24.938920667931413
O15066,36.373243475560486
O15067,112.68552702465604
O15078-1,7.0382609288996818
O15084-2,32.586055731373897
O15091-1,31.341884468821604
O15111,39.20120053894906
O15116,85.367303986346926
O15118,47.881978220809323
O15120-1,58.107823823483116
O15121,52.92759278136856
O15126-1,52.666492442005698
O15127,54.335583085986087
O15143,122.6311211064865
O15144,136.60030563395841
O15155,67.996276967173401
O15160-1,86.795007372087369
O15164-1,19.398571921359196
O15173,81.233138953095548
O15182,36.485916433704595
O15194-2,16.294215626998561
O15211,19.13935820557332
O15212,108.62615778798677
O15213,63.971299718258173
O15226,39.538786890024653
O15228,39.14445287069875
O15234,18.150759343081756
O15235,74.622821262698494
O15239,46.279334376981389
O15240,11.054455038897668
O15254-1,38.651903926921698
O15258,88.902190207325191
O15260-1,179.61331145706853
O15264,40.38748125207124
O15269,53.607217395563929
O15270,52.01588153750464
O15294-1,35.936629512766729
O15305,84.529014694857977
O15318,42.73485532955447
O15321,32.123288397476273
O15347,112.02263460284384
O15355,109.81114721200477
O15357-1,30.997655454639915
O15360-1,10.158588122995889
O15379-2,10.991878063830427
O15381-1,27.884166188912474
O15397,47.325680732584914
O15400-1,63.610162251990204
O15417-1,12.740729679315727
O15427,44.588001050973368
O15431,115.93529236251312
O15439-1,34.529558600978213
O15440,9.5845967788328608
O15446-2,41.743182159411667
O15455,12.806949726155157
O15460-2,28.454698737750434
O15498,102.98640079421669
O15504-1,26.798533345432471
O15511-1,120.67972269721885
O15514,55.116496625907992
O15525,37.946833694426843
O15530-1,31.461882841001891
O15533-3,68.135355835467834
O15541,46.478706047033285
O15554,20.137197334075871
O43143,144.5976467944021
O43148-2,84.650081415038201
O43149-1,23.067581247472486
O43150-1,25.373092824098226
O43156,39.289104058379344
O43159,60.431926156312578
O43164-1,14.219058140528302
O43166-2,27.094759374377027
O43169,94.295296971931592
O43172-1,84.74078595411946
O43175,139.23453069494192
O43181,43.443402143536197
O43189-1,30.897118232200722
O43194,37.566322831580983
O43237,68.888044409238006
O43242,121.65122354826758
O43251-8,71.274464041427947
O43252,73.584515957208964
O43257,31.359790143380305
O43264,56.66671837896596
O43278-1,34.05677687358574
O43290,67.7609477526902
O43292-1,49.117830490934793
O43293,52.119277572059467
O43294-1,28.072581970972987
O43298,43.606128390184374
O43299-1,12.94454185631205
O43301,30.440201373366477
O43303-1,15.965424414771086
O43306-1,18.562086720887052
O43310-2,30.078524210481611
O43314-1,30.619744368754525
O43318-1,34.665153129457899
O43324,125.11763178896827
O43325,27.691167960636061
O43347,84.420684223069941
O43353-1,60.236970942131599
O43390-1,132.47205547505408
O43390-2,23.211791983703502
O43395-1,68.870115506474392
O43399-3,58.716449547747054
O43402,61.806735159785994
O43414-1,48.300965463367568
O43422-1,35.47746951378366
O43426-1,15.608056568297426
O43427-1,38.808006659068035
O43432-1,41.705337920420057
O43447,78.259921317078778
O43464-1,37.604949713613387
O43482,26.98504148308103
O43488,121.13838265704281
O43491,67.704171096075484
O43493-1,23.34481417709199
O43502,34.295098666285391
O43504,75.983764775173398
O43520,16.515548742273126
O43524,19.417412014598447
O43566-5,50.390853947429363
O43572,33.970853854495857
O43583,100.12571497606662
O43592,89.738874697256549
O43598,77.676082357878784
O43615,82.501206848075981
O43617,60.997602924554236
O43633,31.817484500390066
O43638,18.505599907208232
O43639,25.227598976649073
O43665-3,89.799388794938238
O43674,30.486071338866644
O43676,85.567427602023841
O43677,119.65318585581196
O43678,84.449706766939713
O43681,151.9580464673397
O43684,145.59255039312174
O43688-2,38.153221115608851
O43707,165.23389196998707
O43715,47.280520207367658
O43716,27.378498397575363
