gene,abundance
A8MSJ7,7.9240281203919904
A8MSQ1,44.641132486628543
A8MSS2,16.372276140701882
A8MSW6,35.534497980158932
A8MT69-1,50.27350992604201
A8MTC3,29.734922951171615
A8MTG2,18.542283254902376
A8MTK4,25.785873272211024
A8MTM6,8.9350574163390348
A8MTQ3,36.792305958094467
A8MTR8,63.951111238937891
A8MTU8,32.416557818533953
A8MU08,27.46779547291835
A8MU17,52.33463023638091
A8MU24,37.438648029329698
A8MU27,68.46486944192327
A8MUB1,123.88431930476035
A8MUI4,18.118110940903406
A8MUM1,59.145560067994595
A8MUM5,37.246054584734942
A8MUW3,68.814168531680778
A8MUW5,75.487023400399593
A8MUX6,70.619811269347693
A8MV37,14.006076816713117
A8MVW0,21.146250900557472
A8MVY7,28.469782455435706
A8MW61,85.598032215800686
A8MW92-3,12.636841405408433
A8MWB4,48.056762432540793
A8MWC4,38.318043644489116
A8MWD3,124.25100073922249
A8MWD6,95.221329850236842
A8MWD9,167.01599252356064
A8MWF5,33.361494445846503
A8MWQ3,41.849824384026185
A8MWQ4,55.652883291797245
A8MWR0,41.77745813473711
A8MX09,30.978684999697695
A8MX15,23.38387310124417
A8MX72,81.081108918700821
A8MX73,47.267221147434313
A8MXB7,43.34926864572671
A8MXH3,31.272954917673388
A8MXP9,187.0152078404019
A8MXT3,95.201553878262985
A8MXV4,50.077538726656286
A8MYH0,115.97378804056304
A8MYT4,36.047290845179283
A8MYX0,24.376828230537257
A8MYX5,283.15291507789368
A8MYY3,15.417907639598008
A8MYY8,123.75834016317445
A8MZA5,9.0013662877926848
A8MZI2,105.24069311194057
A9CQZ4,74.971585110876717
A9UHW6-1,30.919507312676249
B0I1S2,49.691406978301444
B0I1T2-1,31.04116932605022
B0QY89,145.10902214264073
B0QY95,17.437399537255036
B0QYD3,51.806730710691532
B0QYN7,174.74877312624085
B0QYV8,37.599888288689343
B0QZ18,108.28149379280747
B0QZ67,17.425160023572932
B0R0W4,32.107468149601232
B0UX85,71.920306878218412
B0V2C8,32.769164851634592
B0VJZ1,28.074294020906471
B0YJ47,25.334000388398742
B0YJ81-1,46.267022071578424
B0YJB4,22.417787581047349
B0ZTD4,39.26706852640234
B1AHD1,128.43714860061064
B1AJQ6,39.461861695582868
B1AK37,12.228088553611885
B1AKD6,18.47841360784717
B1AKJ5,85.819955845154922
B1AKR6,147.39022705273638
B1AKZ3,92.611034711238347
B1ALC7,19.373973925225162
B1ALH4,31.324802184789981
B1ALM4,49.5162785050778
B1ALU4,23.542398839321272
B1AN99,26.543364656460497
B1ANH2,22.343108335987349
B1AP22,41.811325743321341
B1AVT2,20.709904561261329
B1AVU8,128.59788326553334
B1AZV3,55.208402090986631
B1B5P7,40.905530325339242
B1PS43,9.874837449140605
B1Q2K2,21.575820772062627
B2R4G1,68.472769658801383
B2R4K7,274.14325937677103
B2R5V0,16.869774307445578
B2R5Y4,86.867078809424939
B2R646,9.8325389760300439
B2R6D7,132.95789942589354
B2R6L0,23.321618359706111
B2R704,24.919515061087679
B2R7D7,198.86611236894211
B2R7N7,43.019173655411286
B2R8A7,19.536629729507837
B2R8E4,74.493538350299332
B2R939,46.163157840672866
B2R960,140.40395262357194
B2R9S4,115.78360072302786
B2R9Y2,23.128934768407621
B2RB47,49.073394708059631
B2RBA8,115.41304872116096
B2RBV5,20.393464779648394
B2RC03,25.92861831441094
B2RCK3,63.645186901946744
B2RDD6,25.950672126797443
B2RDK6,108.47431482668362
B2RNV3,51.821861442623721
B2RTQ1,31.75807732877572
B2RTR1,58.591999653244869
B2RTY4-4,21.234758912863441
B2RU05,22.697869776173601
B2RWQ1,37.47450956286616
B2RXH1,17.369640623531414
B2ZZ83,240.93109167490721
B3KM62,8.5605767600812666
B3KM75,49.675996393228075
B3KMN2,51.511548329555161
B3KNH5,113.32521295916369
B3KNP2,58.967622858550179
B3KNW1,95.191254632449201
B3KP52,117.98362877194889
B3KPG9,157.77050061632215
B3KPJ3,25.137287268345229
B3KPL2,32.960220753571292
B3KPN2,25.900894179804151
B3KPU1,34.080444520528189
B3KPW9,14.330549249743173
B3KQ79,221.39098826144399
B3KQV7,60.363378792110638
B3KRC2,72.209038282925761
B3KRH9,17.289209473128803
B3KRV2,28.055752595293825
B3KS00,8.8233346237846568
B3KS98,116.95194344898715
B3KSG7,23.609586998548696
B3KSH1,149.48080438263958
B3KSM8,69.194606293205453
B3KSS7,26.309209571351385
B3KST9,37.354124104810758
B3KT11,75.084766390099716
B3KT15,146.42622075644132
B3KTT5,122.00589271211618
B3KU26,52.585312705563396
B3KUB7,42.361502861640297
B3KUE6,69.667457100571639
B3KUL1,94.199626896971566
B3KUV0,19.073636196149486
B3KV44,101.48888010926095
B3KV89,35.636553415892443
B3KVH1,37.549498275004751
B3KVT4,52.130832715665633
B3KWE3,98.816427910130173
B3KWG2,40.532591313202403
B3KWK6,17.155235195093343
B3KWT6,47.445458666799027
B3KWY9,26.571669414008369
B3KX82,44.577540018192913
B3KXE1,26.492443315513153
B3KXJ5,31.712194441351262
B3KY41,25.337712182213679
B3KY73,32.850080481737486
B3KYA7,37.77060488641569
B3KYC4,41.093007024500849
B3SXQ8,81.957296501392008
B4DDJ2,63.809083563007675
B4DDK4,38.520913203394763
B4DDT4,39.47148547333105
B4DDT8,16.557925184532564
B4DDU3,23.636271343645081
B4DE59,119.26275658448537
B4DE92,14.783201516457778
B4DEA8,120.63289339421253
B4DEC4,43.494045532027592
B4DEE6,30.150499538028622
B4DEE8,49.403820219523652
B4DEF8,81.041483090132559
B4DET4,12.618066901163596
B4DF59,31.632529046517707
B4DF74,25.231791495331851
B4DFA5,31.833590894341143
B4DFG8,117.75046933650221
B4DFL0,76.693678474274307
B4DFQ6,50.306636030915577
B4DFW7,33.645609426048992
B4DG66,19.802971269550181
B4DG73,42.554768500439067
B4DG81,25.202281923863815
B4DGC5,27.663637676730765
B4DGD9,65.779261753239908
B4DGG2,12.424724866981673
B4DGI9,28.481462065999612
B4DGM9,51.048255414756021
B4DGP8,224.39946240694169
B4DGY8,38.710847824317753
B4DH58,92.31398158596501
B4DH71,16.581703697694788
B4DHD2,136.45048697029506
B4DHG8,37.786111553230938
B4DHK2,24.601203180564273
B4DHK5,33.439560942166167
B4DHM0,93.266057900819476
B4DHQ3,149.92880006434919
B4DHX5,114.9220600970454
B4DI23,26.370664130151599
B4DI36,30.476322511789707
B4DIS6,41.748925396357798
B4DIV0,18.542979081616785
B4DIW0,27.417554670650603
B4DJ31,30.85361627190386
B4DJ38,76.222051976820197
B4DJ76,94.982116551325262
B4DJA0,130.30752939218212
B4DJG6,22.640337362396345
B4DJI5,19.844564543634124
B4DJJ3,29.508569393831937
B4DJL6,44.492574150839374
B4DJQ5,192.2201750722918
B4DJV0,27.302232124505831
B4DJV9,119.8712086142048
B4DK05,30.946037242535755
B4DK38,19.007382927889775
B4DK83,19.839126517739661
B4DKA3,52.264341839640274
B4DKG7,20.778692927092134
B4DKM0,85.19775065908496
B4DKQ5,42.147844451526154
B4DKS0,52.04908872713812
B4DL54,35.889696547298669
B4DLE8,22.172632979528917
B4DLE9,61.107116161054556
B4DLH4,160.51204988335027
B4DLN7,41.595428986449264
B4DLV7,208.76501328658119
B4DLX5,19.756178448802451
B4DLZ5,98.528479422723976
B4DLZ8,139.4573719343739
B4DM01,54.692126586625655
B4DM08,102.03981029895984
B4DM45,95.565592327823154
B4DM78,36.070537092749042
B4DMH7,17.10338286094531
B4DMN1,13.905387080088762
B4DMP2,25.945348332937044
B4DMQ9,73.852263323286635
B4DMU0,96.379903654293415
B4DMU2,49.684844029219249
B4DMY8,38.168477085213887
B4DN31,47.802585273691925
B4DN80,46.779851594636654
B4DN88,45.173320605542244
B4DNA3,97.259927934194252
B4DNB9,102.85172561565976
B4DNE0,79.02048023597392
B4DNJ6,158.63662310516688
B4DNM7,317.25584245359818
B4DNR0,39.384779607585905
B4DNS2,39.436619928036571
B4DNW0,36.351933165013691
B4DP11,198.82564166768273
B4DP54,77.21855705102486
B4DP80,115.31117853810757
B4DPD5,154.349182504238
B4DPG9,102.20940088200145
B4DPI3,29.946948631645778
B4DPJ2,154.53830327810905
B4DPK3,152.97177727292214
B4DPN5,35.760326410616607
B4DPV7,100.65638124629699
B4DPV8,49.118854128198073
B4DPY0,69.120142647178682
B4DPZ6,44.036520943458775
B4DQE1,96.461454126072567
B4DQL5,24.5053356094222
B4DQM4,62.708115737173671
B4DQN9,239.74135440023386
B4DQU9,20.08538207142136
B4DQX2,71.970148614196191
B4DR52,28.749228623306625
B4DR61,114.51116298242532
B4DR99,15.899274166486689
B4DRA4,50.830129456494525
B4DRD7,48.213491341018667
B4DRL5,49.813209051614081
B4DRM1,24.364588457247002
B4DRN7,33.408191413007195
B4DRQ6,18.825535520690476
B4DRS6,101.13294393636254
B4DRT2,74.745306913298094
B4DRT5,24.162569884784968
B4DRY5,59.024622511922701
B4DS39,41.775381762245374
B4DS53,31.170988465840754
B4DS94,48.666067867612341
B4DSA6,20.988861391597474
B4DSP0,36.181742896110727
B4DST0,21.863689933618073
B4DT11,35.569331249172556
B4DTA9,52.545452219439539
B4DTK7,62.749918718401339
B4DTQ2,37.154189683680805
B4DTS2,46.070373281061698
B4DTY1,56.677131904739177
B4DU42,101.37669311634447
B4DUA6,54.685938020345908
B4DUE0,38.973996214807741
B4DUI1,82.908378563468503
B4DUI4,42.911342399902217
B4DUP1,63.596126866079707
B4DUT8,148.37728901499682
B4DUX5,32.114145404132046
B4DV08,99.945970558333073
B4DV38,30.188594372591776
B4DV73,25.680083707441678
B4DVA0,25.081365300947276
B4DVA7,82.338941687641238
B4DVB8,151.98461017533404
B4DVU1,58.641627392612278
B4DW73,68.146710082439014
B4DWN9,17.86490082657858
B4DX18,124.70092823973418
B4DX69,90.282834750344506
B4DXB9,48.392933842198289
B4DXG6,48.733907574433374
B4DXJ1,125.31713241311847
B4DXP0,40.11304776064739
B4DYA9,33.299701113084268
B4DYR8,25.593878803034528
B4DYX8,22.754369196028978
B4DYX9,51.332412811791691
B4DYY7,19.808558613352989
B4DZ73,44.16818897659715
B4DZB6,20.159715810132099
B4DZC6,13.862071885994114
B4DZH6,44.337539767226673
B4DZJ2,77.225047874896873
B4DZK0,44.240706494677546
B4DZK4,24.920429014544386
B4E040,114.12776434805345
B4E0Q6,35.630128211031824
B4E0Q9,42.000802840745443
B4E0S5,24.633077924724478
B4E0T2,33.202826900953774
B4E0X1,146.83248807887762
B4E0Y9,67.443159179201857
B4E137,11.825268204077616
B4E1G6,76.940566996445312
B4E1J8,128.89078193410569
B4E1N4,62.572077514060133
B4E1S7,121.36980340609394
B4E1T5,53.298757641339421
B4E1U9,189.22125558367142
B4E1V4,26.549680027963575
B4E238,53.686832971292432
B4E2A6,43.016936202382141
B4E2N6,57.45779886750114
B4E2P2,80.511566861032179
B4E2S4,12.545864664443062
B4E315,19.882165583529737
B4E365,54.818540007728529
B4E3C3,173.9124400709411
B4E3G8,35.190236320645482
B4E3M4,14.784873554940956
B4E3P1,44.304803406096781
B4E3W0,58.688975677841547
B5BU19,53.292301195988671
B5KVR6,32.371652720493842
B5MBX0,34.602306999743334
B5MCG9,15.716695371560585
B5MCP4,49.790849346055708
B5MD17,76.233689173120482
B5MD92,82.501075005415046
B5MDA0,46.561414234977363
B5MDE1,22.167374459130919
B5MDL7,21.72005723933524
B5MDU2,33.519476205956799
B5MDU6,59.126212738306933
B5MDZ5,11.726048306034302
B5ME21,27.346408641674991
B5ME26,45.944427956715145
B5ME39,62.124632604607434
B5ME83,70.115364407347045
B5MEC5,86.741390918066926
B5MEG5,30.636976020530703
B5MEH6,93.214776975981636
B6ZDP0,33.070255040845581
B6ZGT8,22.654131277482165
B7UEF4,24.490945200937354
B7WP27,34.137939460329115
B7WPD3,150.0494731385738
B7WPE2,34.038364066809514
B7WPI4,35.539003330818574
B7WPL0,45.548669257906333
B7XD04,58.479750192339047
B7Z1C1,23.223153730327251
B7Z1P2,38.953012476855257
B7Z2D9,40.26645408073621
B7Z2Q0,48.566992753206534
B7Z2T2,11.531233965864438
B7Z2T5,154.43165888209958
B7Z2Z4,51.788200038075438
B7Z351,23.864049993160055
B7Z3A4,35.627215836029421
B7Z3B7,55.933907949719547
B7Z3C8,16.080919539689816
B7Z477,12.520306716104738
B7Z484,56.99301276071413
B7Z4C7,83.970343710583649
B7Z4Y1,33.188342151112728
B7Z596,70.922273914989688
B7Z5L0,36.359639741941876
B7Z5Q2,13.210406906503451
B7Z5U5,34.062398446677065
B7Z5W1,65.717088004871684
B7Z5W8,103.48624628321159
B7Z6D1,78.074535763372083
B7Z6G2,53.413943263331326
B7Z6J6,28.975567253949251
B7Z6Q3,29.293202086222703
B7Z6Q4,95.430166528802786
B7Z6Q5,90.790579076385356
B7Z6Z4,266.34689552630073
B7Z7A4,17.43542951900135
B7Z7J5,41.281352413282185
B7Z883,98.338109521777127
B7Z8E7,50.712023614924824
B7Z8T0,26.216087271289251
B7Z8X5,61.884043561793234
B7ZB56,51.382146992744282
B7ZB91,21.002944165987579
B7ZBA6,14.100432814271205
B7ZBD6,32.334879228558364
B7ZC38,47.982944790734393
B7ZKL8,51.975710871831858
B7ZKU0,28.469273726094297
B7ZLC2,34.182617958396079
B7ZLC3,34.241628926811316
B7ZLL5,24.277794140716381
B7ZM97,32.14750572453449
B7ZM99,79.819064385556317
B8ZZ50,76.874119100614649
B8ZZ87,61.007055904669791
B8ZZ97,24.415086767664075
B8ZZC0,71.94786316726028
B8ZZJ1,40.723270199471777
B8ZZN6,93.786540226037474
B8ZZS0,69.160049670196031
B9A001,68.651535656040849
B9A6I9,42.333298530779309
B9EGG0,48.302431909309199
B9EIQ6,66.873646789257165
B9ZVM7,23.501142670908749
C6FGV0,29.827165942819061
C6GIJ8,31.590524820747152
C8YZ26,37.76947957676429
C9IZ36,241.79959199403839
C9IZ58,24.157947818974954
C9IZA5,15.503295356382722
C9IZV6,15.131142660296655
C9IZW2,12.94508918871729
C9J062,37.167789926172738
C9J0X9,43.905629288377185
C9J154,29.911370941150793
C9J1K8,21.531262346833756
C9J1U5,13.967975224407606
C9J2C0,59.541278781234936
C9J2F2,26.174534958700072
C9J2F8,48.461264858581075
C9J2K4,83.128053535009769
C9J2T4,40.655369453122645
C9J2U4,56.346555528326519
C9J384,85.949290330283645
C9J3E3,92.376629298924612
C9J3F9,43.895938861118253
C9J4G0,61.987121597657932
C9J4H6,19.444512832651874
C9J5N9,61.754808705707433
C9J6Z3,14.520522055526849
C9J6Z8,43.11081704758125
C9J7T6,50.603624631189255
C9J837,71.971820518355273
C9J8D9,82.376819364658303
C9J9D5,22.926353445778638
C9JAF0,33.897524180023332
C9JAJ1,19.881586778740175
C9JAM5,43.456678351881166
C9JAV6,54.267554809544677
C9JB44,170.23267389947733
C9JBL2,271.78892575369167
C9JCJ1,32.877233466792916
C9JCR5,12.951156258023532
C9JCT9,27.915531256064565
C9JDE5,36.901786693324233
C9JDG4,13.199130598168582
C9JDT1,30.309580930366867
C9JDZ1,40.545704121558444
C9JE52,123.8183660885923
C9JEH3,61.311696628549889
C9JER1,34.56649862997542
C9JFZ3,23.737819446794671
C9JGW7,45.511271879692949
C9JH13,35.705910443424976
C9JH84,24.77365041446998
C9JHT3,45.192769008701923
C9JHY2,24.210433581734115
C9JI13,58.94327929655168
C9JI70,49.977359239778984
C9JI96,86.419277067999857
C9JI98,45.665033926029146
C9JIF9,103.18701994929124
C9JIP0,38.810846638542344
C9JIU2,39.760252121251895
C9JJ71,68.520957895372248
C9JK41,37.413598821622138
C9JKU1,79.381957328273302
C9JL30,95.930484281606766
C9JL32,35.310981070979281
C9JLW8,70.281674086910371
C9JMR7,77.219294420123475
C9JP52,56.030982878847915
C9JP53,68.753392638289711
C9JQC2,23.8526878894532
C9JQC3,199.55276625032175
C9JQD6,39.229580418932827
C9JQM5,19.007382927889775
C9JQR3,59.391929584629473
C9JQR7,38.383836171879324
C9JQW2,40.438993160226929
C9JRE5,50.760818532592999
C9JRL4,59.593001174142671
C9JRX1,25.189053369208576
C9JRZ6,170.29686499471606
C9JS35,88.469387588553317
C9JSG6,109.27685059242864
C9JTJ6,12.429143692192534
C9JU51,31.359816503177104
C9JUB8,22.185881945501311
C9JUD8,21.956771005343182
C9JUI0,38.544577746356886
C9JUR1,53.195673190369412
C9JVM4,46.43331545692368
C9JVS6,11.240817065695401
C9JWM7,171.15733386091327
C9JWQ0,23.897607346842818
C9JWS8,76.723466489704634
C9JX46,38.462879371958564
C9JXC1,101.08646550538106
C9JXD3,83.474499895625399
C9JXK6,134.08188860347644
C9JYP3,26.426763351236616
C9JZA1,49.616912929600012
C9JZG2,58.130725132845463
C9JZW1,81.68262795404587
C9JZY5,41.51166305320443
C9K060,82.347661143817731
C9K0I9,70.052566393034056
C9K0J5,27.996625392624953
O00115,70.59022007331987
O00116,116.72179647107389
O00124-1,41.319099847480942
O00139-2,67.205184820615429
O00141-3,208.18524327991847
O00142-1,94.693073772831099
O00148,194.66992939423974
O00151,177.74506737884758
O00154-1,109.04362374453143
O00154-3,58.635493006981108
O00159-2,33.958927713865911
O00159-3,129.60161156858643
O00161-1,73.633055845280808
O00165-2,65.363717901370066
O00178,38.490345417293739
O00180,40.283440494796785
O00186,59.050698238760617
O00193,103.4630145170803
O00194,76.023444944644567
O00203-1,67.381598807730526
O00204-1,70.550997269643076
O00214-2,40.398542890555831
O00217,119.62405149492167
O00220,46.152766544296782
O00231,137.83905126505644
O00232,116.94718211141274
O00233-1,129.34502658645837
O00244,166.84445519822248
O00255-1,37.527422103724362
O00257,36.448102115497832
O00264,179.80138795816012
O00267-1,78.948889048475309
O00268,31.425460923846511
O00273-1,43.759283072544235
O00273-2,14.663493969623035
O00291,63.574477173557888
O00299,190.92021841913001
O00308,27.976428752062507
O00311,9.9880912388213812
O00327-1,10.742612645705359
O00330,50.318669655725991
O00369,34.460005265348187
O00391-1,29.795261411217115
O00399,23.149883048460651
O00400,59.762980287236722
O00401,56.170314714513218
O00410-3,127.63113844309896
O00411,54.596132575131499
O00418,27.177471738104998
O00422,76.572748357492216
O00423-3,51.166617083056991
O00425-1,102.57655614592073
O00429-1,98.615341324424762
O00429-2,33.588372792853875
O00442-1,40.512650212955464
O00443,51.814900227295844
O00446,12.451943235255595
O00459,20.45312506832731
O00461,40.352868324674269
O00468,37.229589382887816
O00469-2,132.96293145101791
O00471,49.024798003063665
O00472,13.116910056807821
O00478,25.882301411822322
O00479,73.879182635644142
O00483,182.36378638420402
O00487,104.38895822132939
O00488,62.309835368957629
O00499-2,70.849324769644127
O00505,93.036560047939929
O00507-1,16.570955254131022
O00522-1,29.905190444463386
O00541-1,120.19040660013951
O00560-1,97.642442151010684
O00560-2,33.961749900800626
O00562-1,19.237703301694747
O00566,76.350117729211306
O00567,147.98356549054211
O00571,206.02664857118702
O00592-1,44.257091320757858
O00622,20.591385493381861
O00625,120.08756398779764
O00629,119.6505592521948
O00635,27.193538763576292
O00716,31.033187879610171
O00743-1,72.740731247599214
O00750,8.1872786637074526
O00754,31.07985365512852
O00762,91.598073920709183
O00764-1,169.10046458778217
O00767,76.391889612224205
O14493,22.424174948423214
O14494-1,31.42507216671747
O14495,56.423139787151648
O14497-1,51.106170955807727
O14519,58.517734019192865
O14521,96.207002475827778
O14524-1,54.903548015991056
O14530,48.785806287070102
O14531,27.666099172056477
O14544,42.551291040672574
O14545,44.290755243152887
O14548,128.9922674224496
O14561,130.48135910845821
O14562,54.249069999372331
O14569,88.167374877991051
O14579,114.597753372299
O14582-2,45.438017970199205
O14602,181.43049077889282
O14617-5,81.595458206961652
O14618,69.474061785917399
O14628-1,12.042858778985931
O14639-4,17.017957622198846
O14640-2,24.906140971362571
O14641,40.619608325777826
O14646-1,48.277291309651467
O14647-1,23.49455474773735
O14653-2,70.020700414228344
O14657,33.94130192691258
O14672,93.168114832050904
O14678,20.139475424626319
O14681,47.808293334088958
O14684,139.28247700133636
O14686-3,23.736842056315393
O14727-1,23.341198972149765
O14732-1,61.204849270177931
O14733-3,26.062941273082512
O14734,32.843749599783251
O14735-1,90.36163743538269
O14737,205.94763232984164
O14744,92.244678883815141
O14745,86.982997795380342
O14757,36.275894488255858
O14763-1,28.386498460390332
O14770-2,17.297695602458933
O14772,26.948550246153914
O14773-1,75.705996610550187
O14776-1,85.616850403233187
O14777,23.62068251927192
O14786-1,46.39775137591468
O14802,27.966009292813609
O14817,61.310894914452867
O14818-1,186.89466200211913
O14828-1,142.19520886382341
O14841,13.301810399556127
O14874,29.880429193209334
O14893-1,54.68516687614116
O14907,118.64747837036744
O14908,64.852325811761787
O14920,38.189750636689183
O14925,101.71402276835857
O14929,77.57040965535208
O14933-1,39.840721301736835
O14936-1,49.592351335704848
O14939-1,13.061865023089243
O14949,107.54195842682607
O14950,202.91675200046905
O14964-1,93.478296909636981
O14965,61.580779002002423
O14966,27.41010595757373
O14967,42.727489379119476
O14972,59.207452389968331
O14974-1,101.11665665304395
O14975,116.28697159527592
O14976,49.513835288661845
O14979-1,129.97990351821281
O14980,129.25887935577839
O14981,35.842652282103096
O15013-1,49.825408178384613
O15014,32.839290837576335
O15020-1,18.677101627759157
O15027-1,57.5935952500569
O15031,54.864482442406349
O15033-1,15.61853969806794
O15037,40.760016023143677
O15040,18.171215226259473
O15042-1,79.76463108541968
O15047,36.367382764690326
O15056-1,29.433730573852824
O15061-1,44.346910690614799
O15063,21.566976015147635
O15066,33.22944596527887
O15067,118.90813282008874
O15084-2,47.50687583523861
O15091-1,42.587942887951876
O15111,32.024780017032519
O15116,64.370056636429936
O15118,62.925253481445402
O15120-1,44.878233982351595
O15121,46.2486845999154
O15126-1,70.598425558041185
O15127,96.126165347320978
O15143,124.62505111853557
O15144,156.37671595912431
O15151-1,24.013736549544948
O15155,79.275788545667893
O15156,62.930571132735487
O15160-1,89.086418032545808
O15162,80.826876828655074
O15164-1,31.345200800478967
