gene,abundance
b3697,162.91687993420001
b0683,2363.9523082492001
b3455,302.38550181570002
b2834,626.89746896480005
b0812,461.10490547960001
b2529,6732.406995291899
b2669,1438.5347303628
b4135,785.46995654049999
b0220,2013.5499449488
b3200,1165.9487396324
b0441,7.6853367165999993
b3310,998.26292059240006
b0675,474.6945937022
b1638,475.45873467940004
b0384,244.86311942099999
b1267,1143.7045621334
b2125,52.934987124199999
b0523,1310.7049735319999
b3302,3060.8259454040999
b2610,66.556362400400005
b2581,518.9589357868
b2024,449.27155051889997
b3590,64.556893558400006
b2908,150.44757304639998
b2232,393.3935309904
b0611,235.81552109490002
b0674,57.871921648500006
b2733,12.121087114000002
b4389,25.815915892500001
b0356,1017.9188941205999
b3706,110.80015625850001
b1133,371.09330799930001
b1128,471.46956961059999
b2797,19.5930602219
b1536,432.48313938699999
b1414,571.77850888319995
b1822,24.424465868600002
b2093,13629.1201049027
b3183,215.19813715570001
b1380,295.18642183380001
b3830,1467.1263399166
b2025,640.15267403040002
b1209,410.98849317660006
b4045,876.8840218946001
b0329,14351.6836741838
b0686,495.5179406826
b1449,582.32452784029999
b1919,485.57670961809998
b2520,45.159354944099995
b0572,90.867417899500012
b0304,29.272353571300002
b1727,285.87328921210002
b1444,206.36798961540001
b3020,70.599823926300004
b3940,11.1094753493
b1262,156.55051267659999
b2840,152.20963472610001
b0031,65.710044718299997
b1923,39.992205693000002
b0918,324.9642745443
b1693,353.33237288250001
b1274,12.8394426245
b0470,1.5652367983000002
b2215,68.091776107100003
b3564,27.4724298967
b0758,438.67920977680001
b3390,739.30362040160003
b2511,92.320022827199992
b3741,31.8245889833
b1778,3044.4121158273997
b4043,173.49570216999999
b1204,268.37292250759998
b0171,1016.7744843828999
b2066,240.94444867839999
b3780,120.4483997904
b4234,514.54483960200002
b1275,185.50805401900001
b0238,1407.6414590468
b3781,9259.5575067439004
b0643,688.79488439729994
b0892,8.6562620989999992
b0450,329.00456390380003
b2016,447.84772758099996
b3038,160.22672690799999
b3912,1181.702752467
b1961,8.9872022528999995
b2787,5.5242167866999994
b0178,3756.8664088237001
b1221,427.77817852839996
b3928,4505.3170789465003
b4376,2477.2636976034
b1304,421.03024978680003
b0687,567.09274816419997
b2312,42.789317351500003
b3606,35.765058937799999
b0090,47.112538293199997
b0179,517.1884809718
b0421,189.01351625889998
b2585,8.101399301599999
b2471,310.00205630869999
b3253,333.62342660360002
b2905,309.14262407519999
b0144,16.307597659799999
b4239,7.9880175010999999
b0855,21.424199961799999
b2284,48.088045235500005
b4049,187.9864823641
b2210,17.809709155
b3574,73.133480832900005
b3614,26.937107166500002
b2040,274.52703773370001
b1780,889.70405382820002
b3128,9.7776855995999998
b0742,958.44251887929988
b0029,211.97012569110001
b3998,115.7936403592
b1126,90.265189916899999
b2235,103.74125146799999
b1192,12.3176530669
b1435,1.0307475342000001
b0581,56.956484704300003
b1682,405.37775222629995
b0331,1279.1629949476001
b1706,30.178009647300001
b1757,113.8963204423
b0219,47.093739143900002
b0002,15.749954601700001
b0078,785.78469538619993
b1264,27.274820933800001
b3939,183.74455999840001
b1252,8.9847866935000003
b4348,1.8116567949000002
b2022,265.20627514180001
b4013,251.76181119660001
b3389,282.71567061979999
b3616,181.28335065419998
b4024,43.238024686199999
b0522,92.772110492999985
b0121,381.63425246999998
b0910,789.26449344859998
b2527,380.46408067530001
b4147,2317.0863481903002
b0912,3344.6521236259996
b3401,372.25567246330002
b0096,50.176881125600005
b0963,1043.3196035504
b3223,87.07427624120001
b0416,524.38907866310001
b2606,971.92909863240004
b2608,649.02780164000001
b0214,47.383659349399998
b4393,452.96802169349996
b2827,33.699697406700004
b3170,442.58469339430002
b1108,852.8498456538
b0006,267.69802949370001
b2960,306.66809240399999
b3929,1653.1495367749999
b2525,1428.2862045464999
b3463,379.92158237320001
b3945,64.594417779899999
b2553,2207.3561161541002
b0864,418.77947376699996
b0481,298.8793839622
b4384,27.932192225000001
b1103,2099.0662646609999
b0113,162.5013690044
b2101,34.993614945600001
b0506,179.37812342450002
b2187,427.8129076454
b2597,2291.4911614664002
b3602,410.43507558739998
b2922,196.34661400599998
b0658,98.886347933400003
b1809,2769.4558173634005
b1134,134.14749766840001
b1619,408.48490224660003
b0009,292.85197214250002
b0159,1458.7654143053001
b0676,6.5614061851000001
b4057,789.56469756590002
b4243,7932.4467284875
b2285,847.00176704499995
b0610,616.70427436249997
