gene,abundance
A8K6Z9,23.978591294403511
A8K727,46.625501027507802
A8K7F3,33.287603953037966
A8K7S8,76.25939804356797
A8K7U3,42.897556158742383
A8K7V3,44.022661457439618
A8K7X6,69.040417416357613
A8K822,59.883435874207663
A8K878,241.64028653477286
A8K8C4,46.950545012742388
A8K8F9,28.510491393604124
A8K8W6,19.873733236767752
A8K948,91.236325553417998
A8K976,42.666830795498335
A8K9D9,40.091506566874195
A8K9F5,57.9435377038238
A8K9G4,27.57324848962563
A8K9J8,25.524605294450367
A8KA40,60.944352727154921
A8KA79,36.228920747456861
A8KA84,35.182445276400372
A8KAH5,100.49258578876089
A8MPQ8,48.851554173182613
A8MPR0,41.742294501272347
A8MPR9,82.610961502572266
A8MQ59,25.936995385900069
A8MQD4,62.789742903072018
A8MSP7,89.559154307002359
A8MSQ1,48.977347461881585
A8MSS2,25.336850280143072
A8MST8,43.68814666269639
A8MSW3,134.95297773775599
A8MSZ5,54.01098672620266
A8MT65,49.820893833547281
A8MTC3,30.65383044270801
A8MTK4,30.078810638971955
A8MTQ3,43.271718565108557
A8MTR8,35.876021370728679
A8MU08,42.075785143265712
A8MU17,47.575474136484431
A8MU24,68.615268913432956
A8MU27,46.361330490590667
A8MUB1,174.06413501604683
A8MUI4,51.564097294263334
A8MUM1,56.799053373462108
A8MUM5,43.579643507186198
A8MUW5,132.36454469332688
A8MUX6,133.38230223491797
A8MVW0,13.663924468077207
A8MVY7,51.727924273366646
A8MVZ9,68.956612570399614
A8MW61,86.516905733554381
A8MWB4,38.219046865211553
A8MWC4,42.002869896011511
A8MWD3,159.94363799457025
A8MWD6,143.31214186464496
A8MWD9,270.65321223260412
A8MWF5,18.927450230924972
A8MWQ3,24.031493588141984
A8MWQ4,74.570523603630264
A8MWR0,53.574700946035421
A8MX09,22.795759349806236
A8MX72,134.80555159092157
A8MX73,39.460225407198038
A8MXB7,32.420091683005559
A8MXH3,39.075840499217463
A8MXP9,220.66335368593511
A8MXT3,145.16460850576331
A8MXV4,166.53020491687403
A8MYC7,52.211040320964052
A8MYH0,147.10758172410218
A8MYT4,25.569362821460192
A8MYX5,314.40693442022405
A8MYY3,22.397953279368831
A8MYY8,138.13870864310377
A8MZA5,26.756861556232646
A8MZI2,149.98608833704438
A8MZK4,44.719898233063404
B0I1S2,86.931829230415019
B0I1T2-1,31.494109209186423
B0QY29,23.383764760323036
B0QY89,173.13537488170036
B0QY95,32.097648389899469
B0QYD3,39.478371628549681
B0QYF5,77.339846718355773
B0QYN7,219.26452469043844
B0QYV8,46.199061900648424
B0QZ18,123.60307892201115
B0S836,44.991233003336397
B0UX85,94.349356299345871
B0UY15,44.664096499219561
B0V2C8,26.045744005504325
B0VJZ1,69.888836817273557
B0YIW2,93.538723507158153
B0YJB4,18.991134558649591
B1AHD1,269.51753767940778
B1AHD5,32.199870922447857
B1AJQ6,115.55788444100091
B1AK53-1,64.622918412657384
B1AKD6,34.716966780775195
B1AKJ5,65.735206644817353
B1AKR6,128.38966008577697
B1AKZ3,98.085730917057489
B1ALH4,82.897627155904601
B1ALM4,74.872449910373945
B1AM49,25.009928015604267
B1AN99,57.994371198221103
B1ANH2,91.555774846939684
B1AP22,34.556866577482509
B1ARF3,33.185980613835902
B1AVU8,231.96760495256254
B1AZV3,46.362413628036805
B1B5P7,87.630936696806657
B1NLD0,24.497268680456717
B1PS43,17.717707007899097
B2R4G1,101.84160078398202
B2R4K7,326.42172671401289
B2R5Y2,45.361045890844579
B2R5Y4,109.46425909858634
B2R6D7,185.36174142983268
B2R6L0,26.956023183783504
B2R704,20.209927403160929
B2R7D7,117.82814088585747
B2R7N7,68.309909155833893
B2R8A7,30.133489422114174
B2R8E4,89.840809170630905
B2R960,164.11881483935301
B2R9S4,14.666970455818046
B2R9Y2,66.173818106982054
B2RB47,71.054860711974072
B2RBA8,201.13122285517747
B2RBV5,24.3300773200442
B2RC03,36.677561872876915
B2RCK3,154.21257776357842
B2RDK6,68.017277969082571
B2RDU1,24.502108519113058
B2RNV3,40.587965203742783
B2RTR1,64.432671249321274
B2RU05,17.789099129634309
B2RU10,30.052953182120739
B2RWQ1,27.084284713257066
B2RXH1,16.03602870543487
B2RXH3,33.22397992407636
B2VAM3,32.345318192098226
B2ZZ83,138.95644891731175
B3KM75,30.199735314578042
B3KMN2,34.249465425712927
B3KNH5,104.04023098883495
B3KNP2,60.914271625128436
B3KNW1,100.3272916213176
B3KP52,169.87471179724432
B3KP60,90.081878031660665
B3KPG1,23.785509105649179
B3KPG9,152.76430386624989
B3KPJ3,33.624471535483188
B3KPL2,19.725131321424861
B3KPQ7,17.393483573721483
B3KPW9,53.325166266075968
B3KQ79,249.77686813758524
B3KR24,105.09745667891546
B3KRV2,30.267197082458374
B3KRY4,32.180882841699024
B3KS98,134.02811170630818
B3KSG7,20.880552033644012
B3KSH1,175.82079787665194
B3KSM8,68.576504141095313
B3KT11,87.157029462657192
B3KT15,183.08864366708499
B3KT17,22.98301239452465
B3KTT5,89.214588917700368
B3KUB7,46.917547538413068
B3KUB9,22.620783583364791
B3KUE6,84.467441549571987
B3KUL1,37.180311594699234
B3KUV0,27.706558580622858
B3KV44,74.265064820657855
B3KVH1,50.559360503803354
B3KVT4,54.555131542103275
B3KWE3,116.69055453568741
B3KWK6,37.468528917471268
B3KWT6,32.286603029938696
B3KWY9,34.12745673450393
B3KX82,63.866976632539412
B3KXE1,66.28148405389878
B3KXK7,58.002365513010723
B3KYA7,43.512275268603723
B3KYC4,81.492923993453829
B3SXQ8,54.967647924135349
B4DDJ2,85.22633341725988
B4DDK5,98.816427910130173
B4DDT4,34.120441731170928
B4DE14,25.661433330228075
B4DE59,130.46883385087071
B4DEA8,261.79903493705586
B4DEC1,47.405256208143761
B4DEC4,48.347366484224629
B4DED3,17.029639619776827
B4DEE8,130.43710510459323
B4DEF8,135.61264345163931
B4DEG7,33.502898256671394
B4DEL4,116.60234558422182
B4DEP8,54.168996312689742
B4DET4,54.585427126137155
B4DF33,48.796218776995488
B4DF74,34.368552858030341
B4DFL0,93.549820814066649
B4DFP7,51.072861952091586
B4DFQ6,70.683866036894827
B4DFW7,25.066686255830632
B4DG66,12.985278038787657
B4DG73,91.536076591192341
B4DG81,45.604929853834086
B4DGC5,29.059645945418541
B4DGD9,29.112837499465769
B4DGM9,71.673705267689058
B4DGP8,237.58283717865243
B4DH58,79.223523213860076
B4DH71,27.016863099541645
B4DH83,34.358734618203869
B4DHB3,37.150095131145875
B4DHD2,168.81917094972587
B4DHG8,46.857548496919208
B4DHK2,36.773751859366662
B4DHQ3,314.61023455797289
B4DHX5,170.90541386634786
B4DI08,32.171359551425461
B4DI36,57.110711406728136
B4DIL1,26.897013391215228
B4DIS6,29.742704930547287
B4DIV0,44.734648675882568
B4DJ31,27.858973659614566
B4DJ38,134.26861317611494
B4DJA0,196.22585599655918
B4DJB5,34.389732766624476
B4DJI5,64.243229434458229
B4DJJ3,49.275107210794339
B4DJL6,62.000692624901895
B4DJQ5,237.35982631538181
B4DJV9,187.133981672495
B4DK05,33.400317395821332
B4DK83,36.688053042646843
B4DKA3,67.947547066074421
B4DKG7,63.014603683808083
B4DKH5,60.419373312476843
B4DKM0,129.98731802334672
B4DKQ5,77.675681929341309
B4DKS0,49.581301193309784
B4DKX8,54.591672808994595
B4DL54,25.124984774754953
B4DL78,47.366691499727153
B4DLH4,108.15411457226269
B4DLJ1,56.025355770110671
B4DLN7,68.02306638581662
B4DLV7,232.3441678312935
B4DLZ5,80.672006909860031
B4DLZ8,135.56872328879879
B4DM01,62.121556925212303
B4DM08,106.16252711312278
B4DM45,90.731155691946256
B4DMH7,31.215388152759843
B4DMM9,40.616077137024462
B4DMQ9,80.83553372841358
B4DMU0,311.91993509543113
B4DMY8,16.869964118711781
B4DN31,125.50156600807527
B4DN80,92.593319657316783
B4DNA3,96.172180050869443
B4DNB9,123.09994518571391
B4DNE0,60.267717553094315
B4DNE4,37.835562797024011
B4DNJ6,178.71887003913102
B4DNM7,170.92195064764482
B4DNR0,55.008695206664605
B4DNW0,156.18399649917274
B4DP11,282.40923610623008
B4DP79,26.220203908528433
B4DP80,200.59144723350406
B4DPD5,194.75061946269466
B4DPD6,46.446693791785997
B4DPG9,160.27293065341746
B4DPJ2,142.44625553249986
B4DPK3,124.95926821524013
B4DPT0,42.135051984151509
B4DPV7,156.69975023079601
B4DPV8,75.454403717422224
B4DPY0,57.34964002962932
B4DPZ6,97.167401240957005
B4DQE1,91.577651629514094
B4DQK3,12.697160551043538
B4DQL5,40.692980135765488
B4DQM3,38.74733012066585
B4DQM4,41.145458335238224
B4DQN9,297.13412049427512
B4DQX2,55.860717771517642
B4DR52,37.083204166504878
B4DR61,179.80514843401798
B4DRA4,52.690021812032249
B4DRB1,58.647837168213151
B4DRD7,40.946862319477702
B4DRE5,68.353961013206202
B4DRH0,46.981764736654796
B4DRL5,24.507946406628889
B4DRM1,45.527892579019351
B4DRN7,41.867426359659248
B4DRS6,158.66547618250206
B4DRT2,152.07102148996307
B4DRY5,99.700147155809759
B4DS39,51.044788788947251
B4DS53,78.143232288821125
B4DS72,28.210493523394671
B4DS93,46.000399873716582
B4DS94,30.027594487078893
B4DSF0,35.368475969632698
B4DSU8,19.01725962263529
B4DT11,49.224400572815362
B4DT66,49.250917872570561
B4DTK7,60.968625294360585
B4DTQ2,37.690629875079047
B4DTS2,22.860669578301106
B4DTU1,25.784443439426227
B4DTY1,47.648439488641223
B4DU42,96.431915077087069
B4DUC3,31.164105120996936
B4DUC8,148.74646648139446
B4DUE0,72.609092707933002
B4DUI1,131.33572842331679
B4DUI3,41.071963106736405
B4DUI4,44.139457712948513
B4DUP1,109.89025499301599
B4DUT8,41.006235483016411
B4DUY4,55.00908496817069
B4DV08,80.690924654159701
B4DVA6,27.183688202829625
B4DVA7,138.02433722227249
B4DVB8,181.27544111652333
B4DVQ3,61.023148460620575
B4DVS4,75.2218706596516
B4DVU1,46.826360297477869
B4DW73,312.91804595646198
B4DWN9,17.859304584733923
B4DWQ3,95.487435054336061
B4DX18,149.35183100935706
B4DX69,98.529175145799783
B4DXG6,69.568332119539207
B4DXJ1,201.94845517031237
B4DXP0,53.034236449242094
B4DXZ0,25.815721247426595
B4DYA9,43.446106033035051
B4DYW7,37.537001306970474
B4DYX8,46.863679729674466
B4DYX9,76.629014148359133
B4DYY7,48.818387972189647
B4DZ73,66.12989265531246
B4DZC6,29.343966664596245
B4DZF7,37.914273390745713
B4DZH6,64.146278637795433
B4DZJ2,109.18767114594844
B4DZK0,53.717430473772261
B4DZS0,65.952409685330608
B4DZX1,40.505530571387212
B4E040,133.54746051564931
B4E0A2,28.050022053535567
B4E0F6,35.833101129007879
B4E0K1,33.987421288441027
B4E0Q6,42.988021096780095
B4E0S5,68.403206299955698
B4E0T2,53.605576592581322
B4E0X1,74.428760091303914
B4E0Y7,64.039519974380227
B4E0Y9,88.48054631762254
B4E137,61.64386890043432
B4E1G6,114.59695092888605
B4E1J8,165.87306346681495
B4E1N4,67.23652692698569
B4E1S7,177.79777213404395
B4E1U9,173.97834995493304
B4E1V4,23.729552683555859
B4E1W8,18.139967927641202
B4E238,21.245022993955946
B4E2A6,118.9628289100213
B4E2I0,31.755377159830012
B4E2N6,42.764806085655785
B4E2P2,126.57687105069536
B4E2S4,38.073811479420662
B4E3C3,249.61573387166558
B4E3G8,48.16265222615224
B4E3W0,31.636214780927595
B5BU19,53.022255291182951
B5MBW9,42.827542773804893
B5MBY5,117.01989478609828
B5MCA4,95.537463217415237
B5MCG9,55.23117826058666
B5MCT2,19.225323910852122
B5MD17,80.019223596160941
B5MD92,48.599764397693839
B5MDA0,36.231404005658078
B5MDB4,41.617661584265463
B5MDE1,25.199262077440157
B5MDU2,34.041601445653107
B5MDU6,74.231113793256227
B5MDV7,28.456914700724738
B5MDX4,36.104141423706686
B5MDZ5,10.755353216747425
B5MDZ7,33.639934699941982
B5ME21,38.579555477937767
B5ME83,96.489026922160136
B5MEC5,82.148519946913609
B5MEG5,33.406052520448796
B5MEH6,104.71752447576971
B6ZGT8,35.469627244786523
B7WNH4,44.066165241574467
B7WP27,34.201379834215849
B7WPD3,207.0727974717507
B7WPE2,45.157259846984971
B7WPI4,53.510993547543613
B7WPL0,18.235463945718781
B7XD04,82.827325138382534
B7Z1C1,45.483019153322374
B7Z1P2,47.967978777858988
B7Z2D9,27.405831462429255
B7Z2E3,122.61787659987003
B7Z2T2,59.458591646301642
B7Z2T5,257.35828341111181
B7Z2Z4,140.10798031917577
B7Z3A4,33.0376900363446
B7Z3B7,104.03867404845327
B7Z3C8,59.97794361544004
B7Z477,50.972741138379597
B7Z4C7,45.657849353450011
B7Z4V5,31.346812982540904
B7Z4Y1,25.780892562476794
B7Z596,34.169014680292307
B7Z5J8,169.70849822147008
B7Z5R0,29.004652990987317
B7Z5S6,16.425495645995312
B7Z5U5,59.383764397049049
B7Z5V6,81.62097277995025
B7Z5W1,71.215611072421723
B7Z5W8,113.5239896861727
B7Z6D1,72.798434416841687
B7Z6G2,59.828350250929645
B7Z6Q4,146.26633560511667
B7Z6Q5,110.30724162816102
B7Z6U4,24.332082278901737
B7Z6Z4,184.48186671614749
B7Z7J5,41.577226069131349
B7Z881,34.403107557107468
B7Z883,59.265982601324403
B7Z8E7,80.450019561350175
B7Z8T0,44.496982206884098
B7Z926,9.5823598993991403
B7ZB56,44.36615067545543
B7ZB91,23.811820904630032
B7ZBA6,47.21876243711116
B7ZBD6,47.652074926078456
B7ZC38,118.15726875570151
B7ZKL8,79.939878319207637
B7ZKU0,45.047860665114136
B7ZL55,24.531609738085514
B7ZLC2,33.122966922702403
B7ZLL5,24.3851781010937
B7ZM63,44.659224686738654
B7ZM97,27.441300892509279
B7ZM99,89.761940937019901
B8ZZ50,74.810557285907137
B8ZZ87,56.492877503238482
B8ZZC0,123.98188350801962
B8ZZJ1,58.171435461110654
B8ZZN6,136.07977245285315
B8ZZS0,67.82462038718235
B9A001,92.639354103799903
B9A6I9,25.018285152018791
B9EGG0,31.084537678044242
B9EGI0,55.925165459117281
B9EH69,29.001093452891865
B9EIQ6,79.424730830492834
B9ZVM7,61.060827915594615
C8YZ26,23.428878639365337
C9IYN4,46.615925337778535
C9IZD6,62.491064036877482
C9IZV6,34.991025460809517
C9IZW2,14.314134010571298
C9J024,29.372089580814233
C9J062,49.384256363644042
C9J0X9,48.001396382239307
C9J154,35.246194224233612
C9J1E1,40.233713578764601
C9J2C0,62.132938124105152
C9J2F8,65.507089266145599
C9J2K4,95.390129385842442
C9J2L9,56.465587840799287
C9J2T4,75.324537267861245
C9J2U4,111.17540265186572
C9J384,102.17506527164953
C9J3F9,51.643072694223179
C9J406,24.477545617188177
C9J4G0,67.192078559316215
C9J518,146.89658023546468
C9J5N9,125.54766209241522
C9J6M4,21.930867873283642
C9J6Z3,45.068972817718752
C9J7T6,186.79434895854334
C9J837,73.388492556890426
C9J8D9,82.581452190713293
C9J9F3,22.526136650826828
C9J9Q9,35.366640123342371
C9J9R3,60.77538924140601
C9JAJ9,107.06246763818076
C9JAM5,71.672113853718301
C9JB44,166.04300219834451
C9JBG5,31.141421197742485
C9JBL2,300.29968870484123
C9JCK6,26.743567060361592
C9JCT9,43.942399878293365
C9JCW4,63.955254976502481
C9JD29,33.082033218124003
C9JDE5,49.224757856355673
C9JE52,126.92470564441457
C9JEH3,38.115899256930341
C9JER1,11.369989756161523
C9JEY7,22.864936382453074
C9JFK2,45.602499613351426
C9JFV8,52.708692511626616
C9JFZ3,68.695549035658914
C9JG16,37.405484714555605
C9JH79,20.818511266947734
C9JH84,43.952410049603913
C9JHT3,49.130162097567279
C9JHY2,21.383365059692981
C9JI13,73.808647314077234
C9JI70,30.646048522514558
C9JIF5,29.763844878687134
C9JIF9,139.37823609556486
C9JJ45,44.509272032557611
C9JJ71,75.679551246355956
C9JK41,38.970310274875352
C9JKP3,38.163907831612235
C9JKU1,138.70474225973743
C9JL30,125.62972138233629
C9JLW8,49.24383561588197
C9JMR7,71.930335709727927
C9JMV9,40.763901387762623
C9JMW5,36.157098367573582
C9JMX5,15.976837939512048
C9JP52,63.526963687998943
C9JP53,36.477418291335937
C9JQ76,37.962639567462595
C9JQC2,40.75858854451338
C9JQC3,220.31632216668925
C9JQM5,27.77154606281967
C9JQW2,73.820619529979197
C9JRE5,60.686175568659429
C9JRH6,24.175502968456357
C9JRX1,25.2504991128502
C9JRZ6,173.02083349027876
C9JS35,107.6012520040908
C9JSG3,39.93756967646037
C9JU51,36.724857812435708
C9JUI0,208.49938432949293
C9JUR1,51.593709563503097
C9JUV4,25.80827837728204
C9JVM4,51.809413113413498
C9JWM7,154.50654941789608
C9JWQ0,26.521033501996886
C9JWS8,38.788262445543779
C9JWX6,34.245606358505704
C9JX46,37.062271051752518
C9JXC1,55.155404337529809
C9JXC6,50.622891178487194
C9JXD3,141.53144791518011
C9JXG0,57.287044325498137
C9JXK6,107.02645883581897
C9JYJ0,32.447378070524522
C9JYP3,58.302072426293819
C9JYS5,59.93810967965689
C9JZ81,32.637281750967887
C9JZA1,86.270470603696609
C9JZW1,244.45101553119909
C9JZY5,36.246689225619491
C9K019,28.222619623721176
C9K060,78.676931735619178
C9K0J5,40.131495109692224
C9K0T5,13.983406949761022
O00115,115.61562184071175
O00116,101.42847715769193
O00124-1,43.811174920113523
O00139-2,61.87975529650479
O00141-3,190.73410188766545
O00142-1,61.977541769412277
O00148,257.76658368367589
O00151,57.806623566725193
O00154-1,79.528212650875176
O00154-3,49.955201538702923
O00159-1,14.575060834942072
O00159-3,156.54466952457202
O00161-1,52.55249130393549
O00165-2,99.96725956456396
O00178,91.981423291551209
O00180,70.34176548788615
O00186,93.760029132839506
O00192-1,78.911330240880389
O00193,115.03108258525663
O00194,23.769390421991577
O00203-1,78.305322714410025
O00204-1,54.973814366366945
O00214-2,63.214029608448982
O00217,168.64190765048923
O00220,22.405497526619136
O00231,190.55665171643275
O00232,157.92917985349092
O00233-1,109.59942225504447
O00244,153.88143611697856
O00255-1,37.904355601895865
O00257,47.879879183701746
O00258,38.753507861696697
O00264,208.25600263593776
O00267-1,79.539383408939017
O00268,29.861961772301044
O00273-1,84.235486602079376
O00287,52.482625899228758
O00291,31.897516448106654
O00299,217.14868098323745
O00308,27.824272965551565
O00330,140.65775368052863
O00334,43.468707098614608
O00369,72.785782365176303
O00391-1,47.759159327659908
O00399,44.948718210271679
O00400,108.52373477755374
O00401,44.666754910877295
O00410-3,146.01934270526169
O00411,46.296717836025863
O00418,27.009116810455183
O00422,104.59524422106547
O00423-3,40.940975244633101
O00425-1,74.423593933124451
O00429-1,123.67990012991777
O00442-1,117.55204751168235
O00443,46.144664991367812
O00458,64.436556106140912
O00459,47.80094959821659
O00461,54.520022152217088
O00462,85.16603394873178
O00468,23.216051173445717
O00469-2,35.607327723749215
O00471,50.536986406704955
O00478,21.792971226614444
O00483,297.9096314786832
O00487,146.5339031507809
O00488,74.393335342201794
O00499-2,75.652707328330692
O00505,71.360870364264372
O00506,41.263889956781973
O00507-1,29.414107194131834
O00515,45.107654357581971
O00519,146.2725515370494
O00522-1,13.281507480991177
O00534-1,21.606867132055136
O00541-1,148.70624118638537
O00560-1,60.503662126788733
O00566,85.983772272127382
O00567,250.71956229800745
O00571,187.10801778487721
O00592-1,48.408672585188199
O00623,44.493955384288377
O00625,103.76721002484294
O00628,43.968962709640337
O00629,121.41275502277585
O00716,31.014797015044707
O00743-1,94.386946582835648
O00748-1,33.510307265256337
O00750,13.238085039784879
O00754,104.70533257008056
O00764-1,144.39990609320714
O00767,63.593806011516058
O14493,34.419444808714829
O14494-1,113.07843789657586
O14495,56.518144495322908
O14497-1,60.807490973227594
O14519,43.643684581183351
O14521,127.23021942928921
O14523-2,27.327759033215443
O14524-1,30.094292602816832
O14530,42.694748973915438
O14531,27.802356837739225
O14544,21.810818405408359
O14545,18.313288846826129
O14548,135.05139604997831
O14556,25.075455451879243
O14561,158.20683498490749
O14562,102.86034369689209
O14579,173.30079978381079
O14582-2,61.094093341875428
O14593-1,25.236133802327185
O14602,184.76730558731478
O14617-5,87.09929747223282
O14618,70.782261415152007
O14640-2,31.726225774543565
O14641,31.274947853614222
O14646-1,32.752267139655451
O14647-1,35.427420267097197
O14653-2,90.112733223670659
O14657,37.671792801227696
O14662-2,20.853982248845011
O14672,99.552302018667717
O14678,21.066553797214056
O14681,48.18639545488557
O14686-3,23.847164107539403
O14727-1,16.294020324590225
O14730-1,35.993078946792835
O14732-1,33.685317678440839
O14733-3,44.369518747903214
O14734,76.275459365908091
O14735-1,98.464139722066136
O14737,132.9850273986346
O14744,128.57904050425097
O14745,91.925309111174087
O14763-1,53.052253009264831
O14772,45.433225146801981
O14773-1,153.01442397183413
O14776-1,114.68118426770785
O14786-1,101.52195138527823
O14795,31.912949307826686
O14802,65.016118111121656
O14817,31.666444808838246
O14818-1,232.05434027056401
O14828-1,158.60185553424478
O14841,92.40999262526428
O14874,97.366153555873368
O14893-1,32.922409012412821
O14896,57.029955340289291
O14907,83.393050592131317
O14908,83.171931806394142
O14910,68.763292223491945
O14920,34.778767292936131
O14924-1,18.552072094408004
O14925,134.04237621053733
O14929,90.642207816379695
O14936-1,93.205388289999618
O14939-1,19.154058597891197
O14949,187.07125156642022
O14950,208.33819855098548
O14964-1,87.829793692943497
O14966,59.64362196431307
O14967,128.42469137540022
O14972,60.180691372235025
O14974-1,85.307287528889162
O14975,83.870972633838178
O14976,66.739219885407138
O14979-1,172.7627907985634
O14980,161.02113277859311
O14981,67.083556538218318
O15013-1,26.979187576624476
O15014,22.742922085249717
O15020-1,106.27168405707505
O15021-5,17.487958449558835
O15027-1,93.939239986131341
O15027-5,22.855476626439778
O15031,91.20630416408757
O15037,26.28799635143535
O15042-1,103.75288961332922
O15047,45.804609453239898
O15056-1,56.092461929956798
O15066,49.718338432889198
O15067,79.780662328881405
O15068-2,28.637373643895927
O15078-1,14.398242308752852
O15084-1,42.318717468828119
O15084-2,50.866353719364334
O15091-1,64.676115893716613
O15111,36.607241848123579
O15116,81.686895177716181
O15118,48.725832065782441
O15119-1,49.244173865581708
O15120-1,51.32255183213271
O15121,98.059348691150717
O15126-1,123.0227750513576
O15127,108.69552554241436
O15143,88.79248879100949
O15144,180.03028147589396
O15155,92.370070886984351
O15156,81.640610942567676
O15160-1,128.67248893224962
O15164-1,47.385249081882655
O15173,167.13154860744496
O15182,36.12726748099653
O15194-2,36.518502343645849
O15211,30.399085112092202
O15212,135.08802281904397
O15213,84.821259664245233
O15226,64.515593238696852
O15228,45.899231493372817
O15230,21.447004775443467
O15234,25.033116403899786
O15235,125.70789937893851
O15239,88.983800221339379
O15254-1,54.761988565337532
O15258,147.78550613899066
